id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017924596,listing,/101-bulimba-street-bulimba-qld-4171-2017924596,2950000,is-sold,Sold at auction 18 Feb 2023,20230218,101 Bulimba Street,BULIMBA,QLD,4171,-27.4460258,153.056778,5,5,5,House,House,False,539,m2,False
2018098360,listing,/36-dilkera-street-balmoral-qld-4171-2018098360,3700000,is-sold,Sold by private treaty 09 Feb 2023,20230209,36 Dilkera Street,BALMORAL,QLD,4171,-27.4567146,153.065338,5,5,5,House,House,False,405,m2,False
2018148953,listing,/40-oak-street-hawthorne-qld-4171-2018148953,1312500,is-sold,Sold by private treaty 21 Feb 2023,20230221,40 Oak Street,HAWTHORNE,QLD,4171,-27.461031,153.062653,4,4,4,House,House,False,407,m2,False
2018184233,listing,/3-76-jamieson-street-bulimba-qld-4171-2018184233,960000,is-sold,Sold by private treaty 10 Feb 2023,20230210,3/76 Jamieson Street,BULIMBA,QLD,4171,-27.455368,153.060059,3,3,3,Townhouse,Townhouse,False,153,m2,False
2018201447,listing,/2-24-pollock-street-balmoral-qld-4171-2018201447,612000,is-sold,Sold by private treaty 13 Feb 2023,20230213,2/24 Pollock Street,BALMORAL,QLD,4171,-27.457365,153.066254,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018210342,listing,/4-12-barramul-street-bulimba-qld-4171-2018210342,1125000,is-sold,Sold by private treaty 11 Feb 2023,20230211,4/12 Barramul Street,BULIMBA,QLD,4171,-27.4542751,153.057281,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018252480,listing,/24-dutton-street-hawthorne-qld-4171-2018252480,Price Withheld,is-sold,Sold by private treaty 14 Feb 2023,20230214,24 Dutton Street,HAWTHORNE,QLD,4171,-27.4654884,153.063126,3,3,3,House,House,False,405,m2,False
2018279494,listing,/90-virginia-avenue-hawthorne-qld-4171-2018279494,Price Withheld,is-sold,Sold by private treaty 25 Feb 2023,20230225,90 Virginia Avenue,HAWTHORNE,QLD,4171,-27.465868,153.056183,4,4,4,House,House,False,1619,m2,False
2018298540,listing,/60-amy-street-hawthorne-qld-4171-2018298540,2100000,is-sold,Sold by private treaty 13 Feb 2023,20230213,60 Amy Street,HAWTHORNE,QLD,4171,-27.464632,153.059,4,4,4,House,House,False,465,m2,False
2018307633,listing,/87-gordon-street-hawthorne-qld-4171-2018307633,2300000,is-sold,Sold at auction 11 Feb 2023,20230211,87 Gordon Street,HAWTHORNE,QLD,4171,-27.45803,153.055359,4,4,4,House,House,False,405,m2,False
2018311890,listing,/14-42-johnston-street-bulimba-qld-4171-2018311890,1290000,is-sold,Sold by private treaty 23 Feb 2023,20230223,14/42 Johnston Street,BULIMBA,QLD,4171,-27.443737,153.058121,3,3,3,Townhouse,Townhouse,False,182,m2,False
2018313861,listing,/70-pine-street-bulimba-qld-4171-2018313861,1610500,is-sold,Sold at auction 18 Feb 2023,20230218,70 Pine Street,BULIMBA,QLD,4171,-27.44781,153.060822,3,3,3,House,House,False,607,m2,False
2018316330,listing,/13-42-johnston-street-bulimba-qld-4171-2018316330,1275000,is-sold,Sold by private treaty 20 Feb 2023,20230220,13/42 Johnston Street,BULIMBA,QLD,4171,-27.4436665,153.058792,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018322287,listing,/14-exeter-street-hawthorne-qld-4171-2018322287,Price Withheld,is-sold,Sold at auction 16 Feb 2023,20230216,14 Exeter Street,HAWTHORNE,QLD,4171,-27.46827,153.063446,4,4,4,House,House,False,405,m2,False
2018322503,listing,/12-exeter-street-hawthorne-qld-4171-2018322503,1850000,is-sold,Sold by private treaty 18 Feb 2023,20230218,12 Exeter Street,HAWTHORNE,QLD,4171,-27.4682465,153.063538,4,4,4,House,House,False,405,m2,False
2018324913,listing,/107-fifth-avenue-balmoral-qld-4171-2018324913,1275000,is-sold,Sold prior to auction 16 Feb 2023,20230216,107 Fifth Avenue,BALMORAL,QLD,4171,-27.45574,153.0696,3,3,3,House,House,False,506,m2,False
2018329354,listing,/41-barton-parade-balmoral-qld-4171-2018329354,1900000,is-sold,Sold by private treaty 21 Feb 2023,20230221,41 Barton Parade,BALMORAL,QLD,4171,-27.4536533,153.064255,5,5,5,House,House,False,675,m2,False
2018343585,listing,/3-388-hawthorne-road-hawthorne-qld-4171-2018343585,1220000,is-sold,Sold by private treaty 15 Feb 2023,20230215,3/388 Hawthorne Road,HAWTHORNE,QLD,4171,-27.456625,153.061188,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018356496,listing,/5-48-addison-avenue-bulimba-qld-4171-2018356496,Price Withheld,is-sold,Sold by private treaty 20 Feb 2023,20230220,5/48 Addison Avenue,BULIMBA,QLD,4171,-27.4535084,153.05481,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018357175,listing,/9-addison-avenue-bulimba-qld-4171-2018357175,Price Withheld,is-sold,Sold by private treaty 14 Feb 2023,20230214,9 Addison Avenue,BULIMBA,QLD,4171,-27.4511261,153.05307,3,3,3,House,House,False,586,m2,False
2018224573,listing,/35-riddell-street-bulimba-qld-4171-2018224573,1372000,is-sold,Sold by private treaty 06 Mar 2023,20230306,35 Riddell Street,BULIMBA,QLD,4171,-27.44991,153.062134,3,2,2,House,House,False,0,m2,False
