id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017498800,listing,/92-larnach-street-zilzie-qld-4710-2017498800,920000,is-sold,Sold by private treaty 17 Jan 2023,20230117,92 Larnach Street,ZILZIE,QLD,4710,-23.2736664,150.825119,5,2,2,House,House,False,622,m2,False
2017736884,listing,/7-bright-street-emu-park-qld-4710-2017736884,560000,is-sold,Sold by private treaty 30 Jan 2023,20230130,7 Bright Street,EMU PARK,QLD,4710,-23.2594814,150.8258,2,1,-,House,House,False,506,m2,False
2017752040,listing,/35-monaco-drive-zilzie-qld-4710-2017752040,150000,is-sold,Sold by private treaty 02 Feb 2023,20230202,35 Monaco Drive,ZILZIE,QLD,4710,-23.29115,150.7988,-,-,-,VacantLand,Vacant land,False,900,m2,False
2017791068,listing,/16-paradise-way-emu-park-qld-4710-2017791068,315000,is-sold,Sold by private treaty 02 Mar 2023,20230302,16 Paradise Way,EMU PARK,QLD,4710,-23.23984,150.818008,-,-,-,VacantLand,Vacant land,False,974,m2,False
2017793920,listing,/14-the-ridge-way-zilzie-qld-4710-2017793920,385000,is-sold,Sold by private treaty 25 Jan 2023,20230125,14 The Ridge Way,ZILZIE,QLD,4710,-23.297348,150.777573,3,2,2,House,House,False,1039,m2,False
2017965148,listing,/3-eagle-place-zilzie-qld-4710-2017965148,595000,is-sold,Sold by private treaty 27 Jan 2023,20230127,3 Eagle Place,ZILZIE,QLD,4710,-23.2763329,150.815765,4,2,2,House,House,False,786,m2,False
2017984489,listing,/25-timbers-beach-road-zilzie-qld-4710-2017984489,390000,is-sold,Sold by private treaty 18 Jan 2023,20230118,25 Timbers Beach Road,ZILZIE,QLD,4710,-23.3020039,150.779709,3,2,2,House,House,False,717,m2,False
2018008248,listing,/33-san-marino-way-zilzie-qld-4710-2018008248,170000,is-sold,Sold by private treaty 20 Feb 2023,20230220,33 San Marino Way,ZILZIE,QLD,4710,-23.2878876,150.8016,-,-,-,VacantLand,Vacant land,False,900,m2,False
2018024300,listing,/24-falcon-crest-zilzie-qld-4710-2018024300,395000,is-sold,Sold by private treaty 19 Jan 2023,20230119,24 Falcon Crest,ZILZIE,QLD,4710,-23.2994118,150.775436,4,2,2,House,House,False,800,m2,False
2018041308,listing,/5-sorrento-way-zilzie-qld-4710-2018041308,456000,is-sold,Sold by private treaty 20 Jan 2023,20230120,5 Sorrento Way,ZILZIE,QLD,4710,-23.2918682,150.796555,4,2,2,House,House,False,1015,m2,False
2018043572,listing,/2-woodland-place-zilzie-qld-4710-2018043572,265000,is-sold,Sold by private treaty 06 Feb 2023,20230206,2 Woodland Place,ZILZIE,QLD,4710,-23.278019,150.816315,-,-,-,VacantLand,Vacant land,False,842,m2,False
2018147758,listing,/15-arthur-street-zilzie-qld-4710-2018147758,970000,is-sold,Sold by private treaty 13 Feb 2023,20230213,15 Arthur Street,ZILZIE,QLD,4710,-23.2754822,150.823029,4,2,5,House,House,False,1012,m2,False
2018153535,listing,/56-falcon-crest-zilzie-qld-4710-2018153535,409000,is-sold,Sold by private treaty 22 Feb 2023,20230222,56 Falcon Crest,ZILZIE,QLD,4710,-23.3007946,150.775513,4,2,2,House,House,False,832,m2,False
2018210462,listing,/39-falcon-crest-zilzie-qld-4710-2018210462,420000,is-sold,Sold by private treaty 16 Jan 2023,20230116,39 Falcon Crest,ZILZIE,QLD,4710,-23.3010731,150.776672,4,2,2,House,House,False,1166,m2,False
2018240665,listing,/43-cocoanut-point-drive-zilzie-qld-4710-2018240665,120000,is-sold,Sold by private treaty 09 Feb 2023,20230209,43 Cocoanut Point Drive,ZILZIE,QLD,4710,-23.2796173,150.814468,-,-,-,VacantLand,Vacant land,False,709,m2,False
2018262090,listing,/14-thomas-st-emu-park-qld-4710-2018262090,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,14 Thomas St,EMU PARK,QLD,4710,-23.2656918,150.824753,3,2,2,House,House,False,805,m2,False
2018271670,listing,/10-trochus-avenue-zilzie-qld-4710-2018271670,550000,is-sold,Sold by private treaty 09 Feb 2023,20230209,10 Trochus Avenue,ZILZIE,QLD,4710,-23.2720814,150.8202,4,2,2,House,House,False,634,m2,False
2018277213,listing,/7-coral-islands-court-zilzie-qld-4710-2018277213,237000,is-sold,Sold by private treaty 23 Jan 2023,20230123,7 Coral Islands Court,ZILZIE,QLD,4710,-23.2800179,150.81488,-,-,-,VacantLand,Vacant land,False,686,m2,False
2018312346,listing,/14-monaco-drive-zilzie-qld-4710-2018312346,600000,is-sold,Sold by private treaty 14 Feb 2023,20230214,14 Monaco Drive,ZILZIE,QLD,4710,-23.2895451,150.799042,4,2,4,House,House,False,1050,m2,False
2018327288,listing,/31-reef-street-zilzie-qld-4710-2018327288,275000,is-sold,Sold by private treaty 02 Feb 2023,20230202,31 Reef Street,ZILZIE,QLD,4710,-23.28004,150.817749,-,-,-,VacantLand,Vacant land,False,742,m2,False
