id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018246657,listing,/1-4-fitzroy-street-churchill-qld-4305-2018246657,355000,is-sold,Sold by private treaty 28 Feb 2023,20230228,1/4 Fitzroy Street,CHURCHILL,QLD,4305,-27.64398,152.7512,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,121,m2,False
2018384193,listing,/9-hirono-close-leichhardt-qld-4305-2018384193,470000,is-sold,Sold by private treaty 28 Feb 2023,20230228,9 Hirono Close,LEICHHARDT,QLD,4305,-27.6297932,152.733841,4,4,4,House,House,False,400,m2,False
2018349913,listing,/8-bostock-street-newtown-qld-4305-2018349913,858000,is-sold,Sold by private treaty 27 Feb 2023,20230227,8 Bostock Street,NEWTOWN,QLD,4305,-27.6156673,152.781876,4,4,4,House,House,False,708,m2,False
2018150760,listing,/15-vineyard-street-one-mile-qld-4305-2018150760,540000,is-sold,Sold by private treaty 27 Feb 2023,20230227,15 Vineyard Street,ONE MILE,QLD,4305,-27.6332054,152.737442,3,3,3,House,House,False,2024,m2,False
2018350725,listing,/11-nike-court-wulkuraka-qld-4305-2018350725,609000,is-sold,Sold by private treaty 28 Feb 2023,20230228,11 Nike Court,WULKURAKA,QLD,4305,-27.6109085,152.735153,5,5,5,Duplex,Duplex,False,509,m2,False
2018263879,listing,/63-ludwig-street-leichhardt-qld-4305-2018263879,575000,is-sold,Sold by private treaty 03 Mar 2023,20230303,63 Ludwig Street,LEICHHARDT,QLD,4305,-27.6162167,152.730423,4,4,4,Duplex,Duplex,False,450,m2,False
2018280034,listing,/30-reif-street-flinders-view-qld-4305-2018280034,492000,is-sold,Sold by private treaty 06 Mar 2023,20230306,30 Reif Street,FLINDERS VIEW,QLD,4305,-27.6518745,152.770538,3,1,1,House,House,False,729,m2,False
2018358943,listing,/8-randall-street-newtown-qld-4305-2018358943,432500,is-sold,Sold by private treaty 06 Mar 2023,20230306,8 Randall Street,NEWTOWN,QLD,4305,-27.6173439,152.774216,2,1,1,House,House,False,472,m2,False
2018257089,listing,/201-warwick-road-churchill-qld-4305-2018257089,,is-sold,Sold by private treaty 07 Mar 2023,20230307,201 Warwick Road,CHURCHILL,QLD,4305,-27.6362324,152.752762,5,2,4,House,House,False,1176,m2,False
2018343347,listing,/37-stuart-street-eastern-heights-qld-4305-2018343347,521000,is-sold,Sold by private treaty 08 Mar 2023,20230308,37 Stuart Street,EASTERN HEIGHTS,QLD,4305,-27.62197,152.778488,3,1,2,House,House,False,715,m2,False
2018344334,listing,/2-edinburgh-street-eastern-heights-qld-4305-2018344334,580000,is-sold,Sold by private treaty 08 Mar 2023,20230308,2 Edinburgh Street,EASTERN HEIGHTS,QLD,4305,-27.6316738,152.774582,3,2,2,House,House,False,688,m2,False
2018336893,listing,/1-jackson-street-ipswich-qld-4305-2018336893,478000,is-sold,Sold by private treaty 08 Mar 2023,20230308,1 Jackson Street,IPSWICH,QLD,4305,-27.62974,152.763229,3,1,3,House,House,False,647,m2,False
2018339318,listing,/82-glebe-road-newtown-qld-4305-2018339318,615000,is-sold,Sold by private treaty 08 Mar 2023,20230308,82 Glebe Road,NEWTOWN,QLD,4305,-27.6164131,152.781311,3,2,3,House,House,False,789,m2,False
2018277012,listing,/50-moores-pocket-road-tivoli-qld-4305-2018277012,515000,is-sold,Sold by private treaty 08 Mar 2023,20230308,50 Moores Pocket Road,TIVOLI,QLD,4305,-27.5964,152.77536,3,2,3,House,House,False,799,m2,False
2018342105,listing,/27-38-cooinda-street-eastern-heights-qld-4305-2018342105,285000,is-sold,Sold by private treaty 07 Mar 2023,20230307,27/38 Cooinda Street,EASTERN HEIGHTS,QLD,4305,-27.6260376,152.782364,3,2,1,Townhouse,Townhouse,False,137,m2,False
2018299032,listing,/89-jacaranda-street-east-ipswich-qld-4305-2018299032,330000,is-sold,Sold by private treaty 09 Mar 2023,20230309,89 Jacaranda Street,EAST IPSWICH,QLD,4305,-27.6078377,152.781647,3,1,2,House,House,False,607,m2,False
2018247509,listing,/41-holt-street-brassall-qld-4305-2018247509,440000,is-sold,Sold by private treaty 10 Mar 2023,20230310,41 Holt Street,BRASSALL,QLD,4305,-27.58278,152.74913,3,1,1,House,House,False,809,m2,False
2018295619,listing,/16-imperial-court-brassall-qld-4305-2018295619,677500,is-sold,Sold by private treaty 10 Mar 2023,20230310,16 Imperial Court,BRASSALL,QLD,4305,-27.58423,152.730316,4,2,2,House,House,False,960,m2,False
